,timestamp,month,day_type,hour,NUTS0_code,process,load
423,2013-01-18 15:00:00,1,0,16,DE,paper,116.4323965
424,2013-01-18 16:00:00,1,0,17,DE,paper,115.1012662
425,2013-01-18 17:00:00,1,0,18,DE,paper,115.1012662
426,2013-01-18 18:00:00,1,0,19,DE,paper,115.1012662
427,2013-01-18 19:00:00,1,0,20,DE,paper,115.1012662
428,2013-01-18 20:00:00,1,0,21,DE,paper,115.1012662
429,2013-01-18 21:00:00,1,0,22,DE,paper,115.1012662
430,2013-01-18 22:00:00,1,0,23,DE,paper,114.4801111
431,2013-01-18 23:00:00,1,0,24,DE,paper,114.4801111
432,2013-01-19 00:00:00,1,1,1,DE,paper,110.3428254
433,2013-01-19 01:00:00,1,1,2,DE,paper,110.3428254
434,2013-01-19 02:00:00,1,1,3,DE,paper,110.3428254
435,2013-01-19 03:00:00,1,1,4,DE,paper,110.3428254
436,2013-01-19 04:00:00,1,1,5,DE,paper,110.3428254
437,2013-01-19 05:00:00,1,1,6,DE,paper,110.3428254
438,2013-01-19 06:00:00,1,1,7,DE,paper,112.2245557
439,2013-01-19 07:00:00,1,1,8,DE,paper,113.5075792
440,2013-01-19 08:00:00,1,1,9,DE,paper,115.2182773
441,2013-01-19 09:00:00,1,1,10,DE,paper,115.2182773
442,2013-01-19 10:00:00,1,1,11,DE,paper,115.2182773
443,2013-01-19 11:00:00,1,1,12,DE,paper,115.2182773
444,2013-01-19 12:00:00,1,1,13,DE,paper,115.2182773
445,2013-01-19 13:00:00,1,1,14,DE,paper,115.2182773
446,2013-01-19 14:00:00,1,1,15,DE,paper,113.5075792
447,2013-01-19 15:00:00,1,1,16,DE,paper,112.2245557
448,2013-01-19 16:00:00,1,1,17,DE,paper,110.9415321
449,2013-01-19 17:00:00,1,1,18,DE,paper,110.9415321
450,2013-01-19 18:00:00,1,1,19,DE,paper,110.9415321
451,2013-01-19 19:00:00,1,1,20,DE,paper,110.9415321
452,2013-01-19 20:00:00,1,1,21,DE,paper,110.9415321
453,2013-01-19 21:00:00,1,1,22,DE,paper,110.9415321
454,2013-01-19 22:00:00,1,1,23,DE,paper,110.3428254
455,2013-01-19 23:00:00,1,1,24,DE,paper,110.3428254
456,2013-01-20 00:00:00,1,2,1,DE,paper,110.0972474
457,2013-01-20 01:00:00,1,2,2,DE,paper,110.0972474
458,2013-01-20 02:00:00,1,2,3,DE,paper,110.0972474
459,2013-01-20 03:00:00,1,2,4,DE,paper,110.0972474
460,2013-01-20 04:00:00,1,2,5,DE,paper,110.0972474
461,2013-01-20 05:00:00,1,2,6,DE,paper,110.0972474
462,2013-01-20 06:00:00,1,2,7,DE,paper,111.9747897
463,2013-01-20 07:00:00,1,2,8,DE,paper,113.2549578
464,2013-01-20 08:00:00,1,2,9,DE,paper,114.9618486
465,2013-01-20 09:00:00,1,2,10,DE,paper,114.9618486
466,2013-01-20 10:00:00,1,2,11,DE,paper,114.9618486
467,2013-01-20 11:00:00,1,2,12,DE,paper,114.9618486
468,2013-01-20 12:00:00,1,2,13,DE,paper,114.9618486
469,2013-01-20 13:00:00,1,2,14,DE,paper,114.9618486
470,2013-01-20 14:00:00,1,2,15,DE,paper,113.2549578
471,2013-01-20 15:00:00,1,2,16,DE,paper,111.9747897
472,2013-01-20 16:00:00,1,2,17,DE,paper,110.6946216
473,2013-01-20 17:00:00,1,2,18,DE,paper,110.6946216
474,2013-01-20 18:00:00,1,2,19,DE,paper,110.6946216
475,2013-01-20 19:00:00,1,2,20,DE,paper,110.6946216
476,2013-01-20 20:00:00,1,2,21,DE,paper,110.6946216
477,2013-01-20 21:00:00,1,2,22,DE,paper,110.6946216
478,2013-01-20 22:00:00,1,2,23,DE,paper,110.0972474
479,2013-01-20 23:00:00,1,2,24,DE,paper,110.0972474
480,2013-01-21 00:00:00,1,0,1,DE,paper,114.4801111
481,2013-01-21 01:00:00,1,0,2,DE,paper,114.4801111
482,2013-01-21 02:00:00,1,0,3,DE,paper,114.4801111
483,2013-01-21 03:00:00,1,0,4,DE,paper,114.4801111
484,2013-01-21 04:00:00,1,0,5,DE,paper,114.4801111
485,2013-01-21 05:00:00,1,0,6,DE,paper,114.4801111
486,2013-01-21 06:00:00,1,0,7,DE,paper,116.4323965
487,2013-01-21 07:00:00,1,0,8,DE,paper,117.7635268
488,2013-01-21 08:00:00,1,0,9,DE,paper,119.5383672
489,2013-01-21 09:00:00,1,0,10,DE,paper,119.5383672
490,2013-01-21 10:00:00,1,0,11,DE,paper,119.5383672
491,2013-01-21 11:00:00,1,0,12,DE,paper,119.5383672
492,2013-01-21 12:00:00,1,0,13,DE,paper,119.5383672
493,2013-01-21 13:00:00,1,0,14,DE,paper,119.5383672
494,2013-01-21 14:00:00,1,0,15,DE,paper,117.7635268
495,2013-01-21 15:00:00,1,0,16,DE,paper,116.4323965
496,2013-01-21 16:00:00,1,0,17,DE,paper,115.1012662
497,2013-01-21 17:00:00,1,0,18,DE,paper,115.1012662
498,2013-01-21 18:00:00,1,0,19,DE,paper,115.1012662
499,2013-01-21 19:00:00,1,0,20,DE,paper,115.1012662
500,2013-01-21 20:00:00,1,0,21,DE,paper,115.1012662
501,2013-01-21 21:00:00,1,0,22,DE,paper,115.1012662
502,2013-01-21 22:00:00,1,0,23,DE,paper,114.4801111
503,2013-01-21 23:00:00,1,0,24,DE,paper,114.4801111
504,2013-01-22 00:00:00,1,0,1,DE,paper,114.4801111
505,2013-01-22 01:00:00,1,0,2,DE,paper,114.4801111
506,2013-01-22 02:00:00,1,0,3,DE,paper,114.4801111
507,2013-01-22 03:00:00,1,0,4,DE,paper,114.4801111
508,2013-01-22 04:00:00,1,0,5,DE,paper,114.4801111
509,2013-01-22 05:00:00,1,0,6,DE,paper,114.4801111
510,2013-01-22 06:00:00,1,0,7,DE,paper,116.4323965
511,2013-01-22 07:00:00,1,0,8,DE,paper,117.7635268
512,2013-01-22 08:00:00,1,0,9,DE,paper,119.5383672
513,2013-01-22 09:00:00,1,0,10,DE,paper,119.5383672
514,2013-01-22 10:00:00,1,0,11,DE,paper,119.5383672
515,2013-01-22 11:00:00,1,0,12,DE,paper,119.5383672
516,2013-01-22 12:00:00,1,0,13,DE,paper,119.5383672
517,2013-01-22 13:00:00,1,0,14,DE,paper,119.5383672
518,2013-01-22 14:00:00,1,0,15,DE,paper,117.7635268
519,2013-01-22 15:00:00,1,0,16,DE,paper,116.4323965
520,2013-01-22 16:00:00,1,0,17,DE,paper,115.1012662
521,2013-01-22 17:00:00,1,0,18,DE,paper,115.1012662
522,2013-01-22 18:00:00,1,0,19,DE,paper,115.1012662
523,2013-01-22 19:00:00,1,0,20,DE,paper,115.1012662
524,2013-01-22 20:00:00,1,0,21,DE,paper,115.1012662
525,2013-01-22 21:00:00,1,0,22,DE,paper,115.1012662
526,2013-01-22 22:00:00,1,0,23,DE,paper,114.4801111
527,2013-01-22 23:00:00,1,0,24,DE,paper,114.4801111
528,2013-01-23 00:00:00,1,0,1,DE,paper,114.4801111
529,2013-01-23 01:00:00,1,0,2,DE,paper,114.4801111
530,2013-01-23 02:00:00,1,0,3,DE,paper,114.4801111
531,2013-01-23 03:00:00,1,0,4,DE,paper,114.4801111
532,2013-01-23 04:00:00,1,0,5,DE,paper,114.4801111
533,2013-01-23 05:00:00,1,0,6,DE,paper,114.4801111
534,2013-01-23 06:00:00,1,0,7,DE,paper,116.4323965
535,2013-01-23 07:00:00,1,0,8,DE,paper,117.7635268
536,2013-01-23 08:00:00,1,0,9,DE,paper,119.5383672
537,2013-01-23 09:00:00,1,0,10,DE,paper,119.5383672
538,2013-01-23 10:00:00,1,0,11,DE,paper,119.5383672
539,2013-01-23 11:00:00,1,0,12,DE,paper,119.5383672
540,2013-01-23 12:00:00,1,0,13,DE,paper,119.5383672
541,2013-01-23 13:00:00,1,0,14,DE,paper,119.5383672
542,2013-01-23 14:00:00,1,0,15,DE,paper,117.7635268
543,2013-01-23 15:00:00,1,0,16,DE,paper,116.4323965
544,2013-01-23 16:00:00,1,0,17,DE,paper,115.1012662
545,2013-01-23 17:00:00,1,0,18,DE,paper,115.1012662
546,2013-01-23 18:00:00,1,0,19,DE,paper,115.1012662
547,2013-01-23 19:00:00,1,0,20,DE,paper,115.1012662
548,2013-01-23 20:00:00,1,0,21,DE,paper,115.1012662
549,2013-01-23 21:00:00,1,0,22,DE,paper,115.1012662
550,2013-01-23 22:00:00,1,0,23,DE,paper,114.4801111
551,2013-01-23 23:00:00,1,0,24,DE,paper,114.4801111
552,2013-01-24 00:00:00,1,0,1,DE,paper,114.4801111
553,2013-01-24 01:00:00,1,0,2,DE,paper,114.4801111
554,2013-01-24 02:00:00,1,0,3,DE,paper,114.4801111
555,2013-01-24 03:00:00,1,0,4,DE,paper,114.4801111
556,2013-01-24 04:00:00,1,0,5,DE,paper,114.4801111
557,2013-01-24 05:00:00,1,0,6,DE,paper,114.4801111
558,2013-01-24 06:00:00,1,0,7,DE,paper,116.4323965
559,2013-01-24 07:00:00,1,0,8,DE,paper,117.7635268
560,2013-01-24 08:00:00,1,0,9,DE,paper,119.5383672
561,2013-01-24 09:00:00,1,0,10,DE,paper,119.5383672
562,2013-01-24 10:00:00,1,0,11,DE,paper,119.5383672
563,2013-01-24 11:00:00,1,0,12,DE,paper,119.5383672
564,2013-01-24 12:00:00,1,0,13,DE,paper,119.5383672
565,2013-01-24 13:00:00,1,0,14,DE,paper,119.5383672
566,2013-01-24 14:00:00,1,0,15,DE,paper,117.7635268
567,2013-01-24 15:00:00,1,0,16,DE,paper,116.4323965
568,2013-01-24 16:00:00,1,0,17,DE,paper,115.1012662
569,2013-01-24 17:00:00,1,0,18,DE,paper,115.1012662
570,2013-01-24 18:00:00,1,0,19,DE,paper,115.1012662
571,2013-01-24 19:00:00,1,0,20,DE,paper,115.1012662
572,2013-01-24 20:00:00,1,0,21,DE,paper,115.1012662
573,2013-01-24 21:00:00,1,0,22,DE,paper,115.1012662
574,2013-01-24 22:00:00,1,0,23,DE,paper,114.4801111
575,2013-01-24 23:00:00,1,0,24,DE,paper,114.4801111
576,2013-01-25 00:00:00,1,0,1,DE,paper,114.4801111
577,2013-01-25 01:00:00,1,0,2,DE,paper,114.4801111
578,2013-01-25 02:00:00,1,0,3,DE,paper,114.4801111
579,2013-01-25 03:00:00,1,0,4,DE,paper,114.4801111
580,2013-01-25 04:00:00,1,0,5,DE,paper,114.4801111
581,2013-01-25 05:00:00,1,0,6,DE,paper,114.4801111
582,2013-01-25 06:00:00,1,0,7,DE,paper,116.4323965
583,2013-01-25 07:00:00,1,0,8,DE,paper,117.7635268
584,2013-01-25 08:00:00,1,0,9,DE,paper,119.5383672
585,2013-01-25 09:00:00,1,0,10,DE,paper,119.5383672
586,2013-01-25 10:00:00,1,0,11,DE,paper,119.5383672
587,2013-01-25 11:00:00,1,0,12,DE,paper,119.5383672
588,2013-01-25 12:00:00,1,0,13,DE,paper,119.5383672
589,2013-01-25 13:00:00,1,0,14,DE,paper,119.5383672
590,2013-01-25 14:00:00,1,0,15,DE,paper,117.7635268
591,2013-01-25 15:00:00,1,0,16,DE,paper,116.4323965
592,2013-01-25 16:00:00,1,0,17,DE,paper,115.1012662
593,2013-01-25 17:00:00,1,0,18,DE,paper,115.1012662
594,2013-01-25 18:00:00,1,0,19,DE,paper,115.1012662
595,2013-01-25 19:00:00,1,0,20,DE,paper,115.1012662
596,2013-01-25 20:00:00,1,0,21,DE,paper,115.1012662
597,2013-01-25 21:00:00,1,0,22,DE,paper,115.1012662
598,2013-01-25 22:00:00,1,0,23,DE,paper,114.4801111
599,2013-01-25 23:00:00,1,0,24,DE,paper,114.4801111
600,2013-01-26 00:00:00,1,1,1,DE,paper,110.3428254
601,2013-01-26 01:00:00,1,1,2,DE,paper,110.3428254
602,2013-01-26 02:00:00,1,1,3,DE,paper,110.3428254
603,2013-01-26 03:00:00,1,1,4,DE,paper,110.3428254
604,2013-01-26 04:00:00,1,1,5,DE,paper,110.3428254
605,2013-01-26 05:00:00,1,1,6,DE,paper,110.3428254
606,2013-01-26 06:00:00,1,1,7,DE,paper,112.2245557
607,2013-01-26 07:00:00,1,1,8,DE,paper,113.5075792
608,2013-01-26 08:00:00,1,1,9,DE,paper,115.2182773
609,2013-01-26 09:00:00,1,1,10,DE,paper,115.2182773
610,2013-01-26 10:00:00,1,1,11,DE,paper,115.2182773
611,2013-01-26 11:00:00,1,1,12,DE,paper,115.2182773
612,2013-01-26 12:00:00,1,1,13,DE,paper,115.2182773
613,2013-01-26 13:00:00,1,1,14,DE,paper,115.2182773
614,2013-01-26 14:00:00,1,1,15,DE,paper,113.5075792
615,2013-01-26 15:00:00,1,1,16,DE,paper,112.2245557
616,2013-01-26 16:00:00,1,1,17,DE,paper,110.9415321
617,2013-01-26 17:00:00,1,1,18,DE,paper,110.9415321
618,2013-01-26 18:00:00,1,1,19,DE,paper,110.9415321
619,2013-01-26 19:00:00,1,1,20,DE,paper,110.9415321
620,2013-01-26 20:00:00,1,1,21,DE,paper,110.9415321
621,2013-01-26 21:00:00,1,1,22,DE,paper,110.9415321
622,2013-01-26 22:00:00,1,1,23,DE,paper,110.3428254
623,2013-01-26 23:00:00,1,1,24,DE,paper,110.3428254
624,2013-01-27 00:00:00,1,2,1,DE,paper,110.0972474
625,2013-01-27 01:00:00,1,2,2,DE,paper,110.0972474
626,2013-01-27 02:00:00,1,2,3,DE,paper,110.0972474
627,2013-01-27 03:00:00,1,2,4,DE,paper,110.0972474
628,2013-01-27 04:00:00,1,2,5,DE,paper,110.0972474
629,2013-01-27 05:00:00,1,2,6,DE,paper,110.0972474
630,2013-01-27 06:00:00,1,2,7,DE,paper,111.9747897
631,2013-01-27 07:00:00,1,2,8,DE,paper,113.2549578
632,2013-01-27 08:00:00,1,2,9,DE,paper,114.9618486
633,2013-01-27 09:00:00,1,2,10,DE,paper,114.9618486
634,2013-01-27 10:00:00,1,2,11,DE,paper,114.9618486
635,2013-01-27 11:00:00,1,2,12,DE,paper,114.9618486
636,2013-01-27 12:00:00,1,2,13,DE,paper,114.9618486
637,2013-01-27 13:00:00,1,2,14,DE,paper,114.9618486
638,2013-01-27 14:00:00,1,2,15,DE,paper,113.2549578
639,2013-01-27 15:00:00,1,2,16,DE,paper,111.9747897
640,2013-01-27 16:00:00,1,2,17,DE,paper,110.6946216
641,2013-01-27 17:00:00,1,2,18,DE,paper,110.6946216
642,2013-01-27 18:00:00,1,2,19,DE,paper,110.6946216
643,2013-01-27 19:00:00,1,2,20,DE,paper,110.6946216
644,2013-01-27 20:00:00,1,2,21,DE,paper,110.6946216
645,2013-01-27 21:00:00,1,2,22,DE,paper,110.6946216
646,2013-01-27 22:00:00,1,2,23,DE,paper,110.0972474
647,2013-01-27 23:00:00,1,2,24,DE,paper,110.0972474
648,2013-01-28 00:00:00,1,0,1,DE,paper,114.4801111
649,2013-01-28 01:00:00,1,0,2,DE,paper,114.4801111
650,2013-01-28 02:00:00,1,0,3,DE,paper,114.4801111
651,2013-01-28 03:00:00,1,0,4,DE,paper,114.4801111
652,2013-01-28 04:00:00,1,0,5,DE,paper,114.4801111
653,2013-01-28 05:00:00,1,0,6,DE,paper,114.4801111
654,2013-01-28 06:00:00,1,0,7,DE,paper,116.4323965
655,2013-01-28 07:00:00,1,0,8,DE,paper,117.7635268
656,2013-01-28 08:00:00,1,0,9,DE,paper,119.5383672
657,2013-01-28 09:00:00,1,0,10,DE,paper,119.5383672
658,2013-01-28 10:00:00,1,0,11,DE,paper,119.5383672
659,2013-01-28 11:00:00,1,0,12,DE,paper,119.5383672
660,2013-01-28 12:00:00,1,0,13,DE,paper,119.5383672
661,2013-01-28 13:00:00,1,0,14,DE,paper,119.5383672
662,2013-01-28 14:00:00,1,0,15,DE,paper,117.7635268
663,2013-01-28 15:00:00,1,0,16,DE,paper,116.4323965
664,2013-01-28 16:00:00,1,0,17,DE,paper,115.1012662
665,2013-01-28 17:00:00,1,0,18,DE,paper,115.1012662
666,2013-01-28 18:00:00,1,0,19,DE,paper,115.1012662
667,2013-01-28 19:00:00,1,0,20,DE,paper,115.1012662
668,2013-01-28 20:00:00,1,0,21,DE,paper,115.1012662
669,2013-01-28 21:00:00,1,0,22,DE,paper,115.1012662
670,2013-01-28 22:00:00,1,0,23,DE,paper,114.4801111
671,2013-01-28 23:00:00,1,0,24,DE,paper,114.4801111
672,2013-01-29 00:00:00,1,0,1,DE,paper,114.4801111
673,2013-01-29 01:00:00,1,0,2,DE,paper,114.4801111
674,2013-01-29 02:00:00,1,0,3,DE,paper,114.4801111
675,2013-01-29 03:00:00,1,0,4,DE,paper,114.4801111
676,2013-01-29 04:00:00,1,0,5,DE,paper,114.4801111
677,2013-01-29 05:00:00,1,0,6,DE,paper,114.4801111
678,2013-01-29 06:00:00,1,0,7,DE,paper,116.4323965
679,2013-01-29 07:00:00,1,0,8,DE,paper,117.7635268
680,2013-01-29 08:00:00,1,0,9,DE,paper,119.5383672
681,2013-01-29 09:00:00,1,0,10,DE,paper,119.5383672
682,2013-01-29 10:00:00,1,0,11,DE,paper,119.5383672
683,2013-01-29 11:00:00,1,0,12,DE,paper,119.5383672
684,2013-01-29 12:00:00,1,0,13,DE,paper,119.5383672
685,2013-01-29 13:00:00,1,0,14,DE,paper,119.5383672
686,2013-01-29 14:00:00,1,0,15,DE,paper,117.7635268
687,2013-01-29 15:00:00,1,0,16,DE,paper,116.4323965
688,2013-01-29 16:00:00,1,0,17,DE,paper,115.1012662
689,2013-01-29 17:00:00,1,0,18,DE,paper,115.1012662
690,2013-01-29 18:00:00,1,0,19,DE,paper,115.1012662
691,2013-01-29 19:00:00,1,0,20,DE,paper,115.1012662
692,2013-01-29 20:00:00,1,0,21,DE,paper,115.1012662
693,2013-01-29 21:00:00,1,0,22,DE,paper,115.1012662
694,2013-01-29 22:00:00,1,0,23,DE,paper,114.4801111
695,2013-01-29 23:00:00,1,0,24,DE,paper,114.4801111
696,2013-01-30 00:00:00,1,0,1,DE,paper,114.4801111
697,2013-01-30 01:00:00,1,0,2,DE,paper,114.4801111
698,2013-01-30 02:00:00,1,0,3,DE,paper,114.4801111
699,2013-01-30 03:00:00,1,0,4,DE,paper,114.4801111
700,2013-01-30 04:00:00,1,0,5,DE,paper,114.4801111
701,2013-01-30 05:00:00,1,0,6,DE,paper,114.4801111
702,2013-01-30 06:00:00,1,0,7,DE,paper,116.4323965
703,2013-01-30 07:00:00,1,0,8,DE,paper,117.7635268
704,2013-01-30 08:00:00,1,0,9,DE,paper,119.5383672
705,2013-01-30 09:00:00,1,0,10,DE,paper,119.5383672
706,2013-01-30 10:00:00,1,0,11,DE,paper,119.5383672
707,2013-01-30 11:00:00,1,0,12,DE,paper,119.5383672
708,2013-01-30 12:00:00,1,0,13,DE,paper,119.5383672
709,2013-01-30 13:00:00,1,0,14,DE,paper,119.5383672
710,2013-01-30 14:00:00,1,0,15,DE,paper,117.7635268
711,2013-01-30 15:00:00,1,0,16,DE,paper,116.4323965
712,2013-01-30 16:00:00,1,0,17,DE,paper,115.1012662
713,2013-01-30 17:00:00,1,0,18,DE,paper,115.1012662
714,2013-01-30 18:00:00,1,0,19,DE,paper,115.1012662
715,2013-01-30 19:00:00,1,0,20,DE,paper,115.1012662
716,2013-01-30 20:00:00,1,0,21,DE,paper,115.1012662
717,2013-01-30 21:00:00,1,0,22,DE,paper,115.1012662
718,2013-01-30 22:00:00,1,0,23,DE,paper,114.4801111
719,2013-01-30 23:00:00,1,0,24,DE,paper,114.4801111
720,2013-01-31 00:00:00,1,0,1,DE,paper,114.4801111
721,2013-01-31 01:00:00,1,0,2,DE,paper,114.4801111
722,2013-01-31 02:00:00,1,0,3,DE,paper,114.4801111
723,2013-01-31 03:00:00,1,0,4,DE,paper,114.4801111
724,2013-01-31 04:00:00,1,0,5,DE,paper,114.4801111
725,2013-01-31 05:00:00,1,0,6,DE,paper,114.4801111
726,2013-01-31 06:00:00,1,0,7,DE,paper,116.4323965
727,2013-01-31 07:00:00,1,0,8,DE,paper,117.7635268
728,2013-01-31 08:00:00,1,0,9,DE,paper,119.5383672
729,2013-01-31 09:00:00,1,0,10,DE,paper,119.5383672
730,2013-01-31 10:00:00,1,0,11,DE,paper,119.5383672
731,2013-01-31 11:00:00,1,0,12,DE,paper,119.5383672
732,2013-01-31 12:00:00,1,0,13,DE,paper,119.5383672
733,2013-01-31 13:00:00,1,0,14,DE,paper,119.5383672
734,2013-01-31 14:00:00,1,0,15,DE,paper,117.7635268
735,2013-01-31 15:00:00,1,0,16,DE,paper,116.4323965
736,2013-01-31 16:00:00,1,0,17,DE,paper,115.1012662
737,2013-01-31 17:00:00,1,0,18,DE,paper,115.1012662
738,2013-01-31 18:00:00,1,0,19,DE,paper,115.1012662
739,2013-01-31 19:00:00,1,0,20,DE,paper,115.1012662
740,2013-01-31 20:00:00,1,0,21,DE,paper,115.1012662
741,2013-01-31 21:00:00,1,0,22,DE,paper,115.1012662
742,2013-01-31 22:00:00,1,0,23,DE,paper,114.4801111
743,2013-01-31 23:00:00,1,0,24,DE,paper,114.4801111
744,2013-02-01 00:00:00,2,0,1,DE,paper,114.046595
745,2013-02-01 01:00:00,2,0,2,DE,paper,114.046595
746,2013-02-01 02:00:00,2,0,3,DE,paper,114.046595
747,2013-02-01 03:00:00,2,0,4,DE,paper,114.046595
748,2013-02-01 04:00:00,2,0,5,DE,paper,114.046595
749,2013-02-01 05:00:00,2,0,6,DE,paper,114.046595
750,2013-02-01 06:00:00,2,0,7,DE,paper,115.9914874
751,2013-02-01 07:00:00,2,0,8,DE,paper,117.317577
752,2013-02-01 08:00:00,2,0,9,DE,paper,119.0856964
753,2013-02-01 09:00:00,2,0,10,DE,paper,119.0856964
754,2013-02-01 10:00:00,2,0,11,DE,paper,119.0856964
755,2013-02-01 11:00:00,2,0,12,DE,paper,119.0856964
756,2013-02-01 12:00:00,2,0,13,DE,paper,119.0856964
757,2013-02-01 13:00:00,2,0,14,DE,paper,119.0856964
758,2013-02-01 14:00:00,2,0,15,DE,paper,117.317577
759,2013-02-01 15:00:00,2,0,16,DE,paper,115.9914874
760,2013-02-01 16:00:00,2,0,17,DE,paper,114.6653978
761,2013-02-01 17:00:00,2,0,18,DE,paper,114.6653978
762,2013-02-01 18:00:00,2,0,19,DE,paper,114.6653978
763,2013-02-01 19:00:00,2,0,20,DE,paper,114.6653978
764,2013-02-01 20:00:00,2,0,21,DE,paper,114.6653978
765,2013-02-01 21:00:00,2,0,22,DE,paper,114.6653978
766,2013-02-01 22:00:00,2,0,23,DE,paper,114.046595
767,2013-02-01 23:00:00,2,0,24,DE,paper,114.046595
768,2013-02-02 00:00:00,2,1,1,DE,paper,109.9249765
769,2013-02-02 01:00:00,2,1,2,DE,paper,109.9249765
770,2013-02-02 02:00:00,2,1,3,DE,paper,109.9249765
771,2013-02-02 03:00:00,2,1,4,DE,paper,109.9249765
772,2013-02-02 04:00:00,2,1,5,DE,paper,109.9249765
773,2013-02-02 05:00:00,2,1,6,DE,paper,109.9249765
774,2013-02-02 06:00:00,2,1,7,DE,paper,111.7995809
775,2013-02-02 07:00:00,2,1,8,DE,paper,113.0777459
776,2013-02-02 08:00:00,2,1,9,DE,paper,114.7819659
777,2013-02-02 09:00:00,2,1,10,DE,paper,114.7819659
778,2013-02-02 10:00:00,2,1,11,DE,paper,114.7819659
779,2013-02-02 11:00:00,2,1,12,DE,paper,114.7819659
780,2013-02-02 12:00:00,2,1,13,DE,paper,114.7819659
781,2013-02-02 13:00:00,2,1,14,DE,paper,114.7819659
782,2013-02-02 14:00:00,2,1,15,DE,paper,113.0777459
783,2013-02-02 15:00:00,2,1,16,DE,paper,111.7995809
784,2013-02-02 16:00:00,2,1,17,DE,paper,110.5214159
785,2013-02-02 17:00:00,2,1,18,DE,paper,110.5214159
786,2013-02-02 18:00:00,2,1,19,DE,paper,110.5214159
787,2013-02-02 19:00:00,2,1,20,DE,paper,110.5214159
788,2013-02-02 20:00:00,2,1,21,DE,paper,110.5214159
789,2013-02-02 21:00:00,2,1,22,DE,paper,110.5214159
790,2013-02-02 22:00:00,2,1,23,DE,paper,109.9249765
791,2013-02-02 23:00:00,2,1,24,DE,paper,109.9249765
792,2013-02-03 00:00:00,2,2,1,DE,paper,109.6803284
793,2013-02-03 01:00:00,2,2,2,DE,paper,109.6803284
794,2013-02-03 02:00:00,2,2,3,DE,paper,109.6803284
795,2013-02-03 03:00:00,2,2,4,DE,paper,109.6803284
796,2013-02-03 04:00:00,2,2,5,DE,paper,109.6803284
797,2013-02-03 05:00:00,2,2,6,DE,paper,109.6803284
798,2013-02-03 06:00:00,2,2,7,DE,paper,111.5507608
799,2013-02-03 07:00:00,2,2,8,DE,paper,112.8260811
800,2013-02-03 08:00:00,2,2,9,DE,paper,114.5265082
801,2013-02-03 09:00:00,2,2,10,DE,paper,114.5265082
802,2013-02-03 10:00:00,2,2,11,DE,paper,114.5265082
803,2013-02-03 11:00:00,2,2,12,DE,paper,114.5265082
804,2013-02-03 12:00:00,2,2,13,DE,paper,114.5265082
805,2013-02-03 13:00:00,2,2,14,DE,paper,114.5265082
806,2013-02-03 14:00:00,2,2,15,DE,paper,112.8260811
807,2013-02-03 15:00:00,2,2,16,DE,paper,111.5507608
808,2013-02-03 16:00:00,2,2,17,DE,paper,110.2754405
809,2013-02-03 17:00:00,2,2,18,DE,paper,110.2754405
810,2013-02-03 18:00:00,2,2,19,DE,paper,110.2754405
811,2013-02-03 19:00:00,2,2,20,DE,paper,110.2754405
812,2013-02-03 20:00:00,2,2,21,DE,paper,110.2754405
813,2013-02-03 21:00:00,2,2,22,DE,paper,110.2754405
814,2013-02-03 22:00:00,2,2,23,DE,paper,109.6803284
815,2013-02-03 23:00:00,2,2,24,DE,paper,109.6803284
816,2013-02-04 00:00:00,2,0,1,DE,paper,114.046595
817,2013-02-04 01:00:00,2,0,2,DE,paper,114.046595
818,2013-02-04 02:00:00,2,0,3,DE,paper,114.046595
819,2013-02-04 03:00:00,2,0,4,DE,paper,114.046595
820,2013-02-04 04:00:00,2,0,5,DE,paper,114.046595
821,2013-02-04 05:00:00,2,0,6,DE,paper,114.046595
822,2013-02-04 06:00:00,2,0,7,DE,paper,115.9914874
823,2013-02-04 07:00:00,2,0,8,DE,paper,117.317577
824,2013-02-04 08:00:00,2,0,9,DE,paper,119.0856964
825,2013-02-04 09:00:00,2,0,10,DE,paper,119.0856964
826,2013-02-04 10:00:00,2,0,11,DE,paper,119.0856964
827,2013-02-04 11:00:00,2,0,12,DE,paper,119.0856964
828,2013-02-04 12:00:00,2,0,13,DE,paper,119.0856964
829,2013-02-04 13:00:00,2,0,14,DE,paper,119.0856964
830,2013-02-04 14:00:00,2,0,15,DE,paper,117.317577
831,2013-02-04 15:00:00,2,0,16,DE,paper,115.9914874
832,2013-02-04 16:00:00,2,0,17,DE,paper,114.6653978
833,2013-02-04 17:00:00,2,0,18,DE,paper,114.6653978
834,2013-02-04 18:00:00,2,0,19,DE,paper,114.6653978
835,2013-02-04 19:00:00,2,0,20,DE,paper,114.6653978
836,2013-02-04 20:00:00,2,0,21,DE,paper,114.6653978
837,2013-02-04 21:00:00,2,0,22,DE,paper,114.6653978
838,2013-02-04 22:00:00,2,0,23,DE,paper,114.046595
839,2013-02-04 23:00:00,2,0,24,DE,paper,114.046595
840,2013-02-05 00:00:00,2,0,1,DE,paper,114.046595
841,2013-02-05 01:00:00,2,0,2,DE,paper,114.046595
842,2013-02-05 02:00:00,2,0,3,DE,paper,114.046595
843,2013-02-05 03:00:00,2,0,4,DE,paper,114.046595
844,2013-02-05 04:00:00,2,0,5,DE,paper,114.046595
845,2013-02-05 05:00:00,2,0,6,DE,paper,114.046595
846,2013-02-05 06:00:00,2,0,7,DE,paper,115.9914874
