,timestamp,month,day_type,hour,NUTS0_code,process,load
358,2013-01-15 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
359,2013-01-15 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
360,2013-01-16 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
361,2013-01-16 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
362,2013-01-16 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
363,2013-01-16 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
364,2013-01-16 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
365,2013-01-16 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
366,2013-01-16 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
367,2013-01-16 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
368,2013-01-16 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
369,2013-01-16 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
370,2013-01-16 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
371,2013-01-16 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
372,2013-01-16 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
373,2013-01-16 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
374,2013-01-16 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
375,2013-01-16 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
376,2013-01-16 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
377,2013-01-16 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
378,2013-01-16 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
379,2013-01-16 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
380,2013-01-16 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
381,2013-01-16 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
382,2013-01-16 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
383,2013-01-16 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
384,2013-01-17 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
385,2013-01-17 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
386,2013-01-17 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
387,2013-01-17 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
388,2013-01-17 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
389,2013-01-17 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
390,2013-01-17 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
391,2013-01-17 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
392,2013-01-17 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
393,2013-01-17 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
394,2013-01-17 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
395,2013-01-17 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
396,2013-01-17 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
397,2013-01-17 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
398,2013-01-17 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
399,2013-01-17 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
400,2013-01-17 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
401,2013-01-17 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
402,2013-01-17 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
403,2013-01-17 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
404,2013-01-17 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
405,2013-01-17 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
406,2013-01-17 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
407,2013-01-17 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
408,2013-01-18 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
409,2013-01-18 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
410,2013-01-18 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
411,2013-01-18 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
412,2013-01-18 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
413,2013-01-18 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
414,2013-01-18 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
415,2013-01-18 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
416,2013-01-18 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
417,2013-01-18 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
418,2013-01-18 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
419,2013-01-18 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
420,2013-01-18 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
421,2013-01-18 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
422,2013-01-18 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
423,2013-01-18 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
424,2013-01-18 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
425,2013-01-18 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
426,2013-01-18 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
427,2013-01-18 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
428,2013-01-18 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
429,2013-01-18 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
430,2013-01-18 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
431,2013-01-18 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
432,2013-01-19 00:00:00,1,1,1,DE,food_and_tobacco,112.0118803
433,2013-01-19 01:00:00,1,1,2,DE,food_and_tobacco,112.0118803
434,2013-01-19 02:00:00,1,1,3,DE,food_and_tobacco,112.0118803
435,2013-01-19 03:00:00,1,1,4,DE,food_and_tobacco,112.0118803
436,2013-01-19 04:00:00,1,1,5,DE,food_and_tobacco,112.0118803
437,2013-01-19 05:00:00,1,1,6,DE,food_and_tobacco,112.0118803
438,2013-01-19 06:00:00,1,1,7,DE,food_and_tobacco,114.0638621
439,2013-01-19 07:00:00,1,1,8,DE,food_and_tobacco,114.8994446
440,2013-01-19 08:00:00,1,1,9,DE,food_and_tobacco,116.0135546
441,2013-01-19 09:00:00,1,1,10,DE,food_and_tobacco,116.0135546
442,2013-01-19 10:00:00,1,1,11,DE,food_and_tobacco,116.0135546
443,2013-01-19 11:00:00,1,1,12,DE,food_and_tobacco,116.0135546
444,2013-01-19 12:00:00,1,1,13,DE,food_and_tobacco,116.0135546
445,2013-01-19 13:00:00,1,1,14,DE,food_and_tobacco,116.0135546
446,2013-01-19 14:00:00,1,1,15,DE,food_and_tobacco,114.8994446
447,2013-01-19 15:00:00,1,1,16,DE,food_and_tobacco,114.0638621
448,2013-01-19 16:00:00,1,1,17,DE,food_and_tobacco,113.2282796
449,2013-01-19 17:00:00,1,1,18,DE,food_and_tobacco,113.2282796
450,2013-01-19 18:00:00,1,1,19,DE,food_and_tobacco,113.2282796
451,2013-01-19 19:00:00,1,1,20,DE,food_and_tobacco,113.2282796
452,2013-01-19 20:00:00,1,1,21,DE,food_and_tobacco,113.2282796
453,2013-01-19 21:00:00,1,1,22,DE,food_and_tobacco,113.2282796
454,2013-01-19 22:00:00,1,1,23,DE,food_and_tobacco,112.0118803
455,2013-01-19 23:00:00,1,1,24,DE,food_and_tobacco,112.0118803
456,2013-01-20 00:00:00,1,2,1,DE,food_and_tobacco,111.5161174
457,2013-01-20 01:00:00,1,2,2,DE,food_and_tobacco,111.5161174
458,2013-01-20 02:00:00,1,2,3,DE,food_and_tobacco,111.5161174
459,2013-01-20 03:00:00,1,2,4,DE,food_and_tobacco,111.5161174
460,2013-01-20 04:00:00,1,2,5,DE,food_and_tobacco,111.5161174
461,2013-01-20 05:00:00,1,2,6,DE,food_and_tobacco,111.5161174
462,2013-01-20 06:00:00,1,2,7,DE,food_and_tobacco,113.5590171
463,2013-01-20 07:00:00,1,2,8,DE,food_and_tobacco,114.3909014
464,2013-01-20 08:00:00,1,2,9,DE,food_and_tobacco,115.5000803
465,2013-01-20 09:00:00,1,2,10,DE,food_and_tobacco,115.5000803
466,2013-01-20 10:00:00,1,2,11,DE,food_and_tobacco,115.5000803
467,2013-01-20 11:00:00,1,2,12,DE,food_and_tobacco,115.5000803
468,2013-01-20 12:00:00,1,2,13,DE,food_and_tobacco,115.5000803
469,2013-01-20 13:00:00,1,2,14,DE,food_and_tobacco,115.5000803
470,2013-01-20 14:00:00,1,2,15,DE,food_and_tobacco,114.3909014
471,2013-01-20 15:00:00,1,2,16,DE,food_and_tobacco,113.5590171
472,2013-01-20 16:00:00,1,2,17,DE,food_and_tobacco,112.7271329
473,2013-01-20 17:00:00,1,2,18,DE,food_and_tobacco,112.7271329
474,2013-01-20 18:00:00,1,2,19,DE,food_and_tobacco,112.7271329
475,2013-01-20 19:00:00,1,2,20,DE,food_and_tobacco,112.7271329
476,2013-01-20 20:00:00,1,2,21,DE,food_and_tobacco,112.7271329
477,2013-01-20 21:00:00,1,2,22,DE,food_and_tobacco,112.7271329
478,2013-01-20 22:00:00,1,2,23,DE,food_and_tobacco,111.5161174
479,2013-01-20 23:00:00,1,2,24,DE,food_and_tobacco,111.5161174
480,2013-01-21 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
481,2013-01-21 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
482,2013-01-21 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
483,2013-01-21 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
484,2013-01-21 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
485,2013-01-21 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
486,2013-01-21 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
487,2013-01-21 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
488,2013-01-21 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
489,2013-01-21 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
490,2013-01-21 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
491,2013-01-21 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
492,2013-01-21 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
493,2013-01-21 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
494,2013-01-21 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
495,2013-01-21 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
496,2013-01-21 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
497,2013-01-21 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
498,2013-01-21 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
499,2013-01-21 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
500,2013-01-21 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
501,2013-01-21 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
502,2013-01-21 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
503,2013-01-21 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
504,2013-01-22 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
505,2013-01-22 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
506,2013-01-22 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
507,2013-01-22 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
508,2013-01-22 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
509,2013-01-22 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
510,2013-01-22 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
511,2013-01-22 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
512,2013-01-22 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
513,2013-01-22 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
514,2013-01-22 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
515,2013-01-22 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
516,2013-01-22 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
517,2013-01-22 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
518,2013-01-22 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
519,2013-01-22 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
520,2013-01-22 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
521,2013-01-22 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
522,2013-01-22 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
523,2013-01-22 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
524,2013-01-22 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
525,2013-01-22 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
526,2013-01-22 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
527,2013-01-22 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
528,2013-01-23 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
529,2013-01-23 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
530,2013-01-23 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
531,2013-01-23 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
532,2013-01-23 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
533,2013-01-23 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
534,2013-01-23 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
535,2013-01-23 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
536,2013-01-23 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
537,2013-01-23 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
538,2013-01-23 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
539,2013-01-23 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
540,2013-01-23 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
541,2013-01-23 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
542,2013-01-23 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
543,2013-01-23 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
544,2013-01-23 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
545,2013-01-23 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
546,2013-01-23 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
547,2013-01-23 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
548,2013-01-23 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
549,2013-01-23 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
550,2013-01-23 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
551,2013-01-23 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
552,2013-01-24 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
553,2013-01-24 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
554,2013-01-24 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
555,2013-01-24 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
556,2013-01-24 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
557,2013-01-24 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
558,2013-01-24 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
559,2013-01-24 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
560,2013-01-24 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
561,2013-01-24 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
562,2013-01-24 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
563,2013-01-24 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
564,2013-01-24 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
565,2013-01-24 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
566,2013-01-24 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
567,2013-01-24 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
568,2013-01-24 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
569,2013-01-24 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
570,2013-01-24 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
571,2013-01-24 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
572,2013-01-24 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
573,2013-01-24 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
574,2013-01-24 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
575,2013-01-24 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
576,2013-01-25 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
577,2013-01-25 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
578,2013-01-25 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
579,2013-01-25 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
580,2013-01-25 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
581,2013-01-25 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
582,2013-01-25 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
583,2013-01-25 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
584,2013-01-25 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
585,2013-01-25 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
586,2013-01-25 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
587,2013-01-25 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
588,2013-01-25 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
589,2013-01-25 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
590,2013-01-25 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
591,2013-01-25 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
592,2013-01-25 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
593,2013-01-25 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
594,2013-01-25 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
595,2013-01-25 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
596,2013-01-25 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
597,2013-01-25 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
598,2013-01-25 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
599,2013-01-25 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
600,2013-01-26 00:00:00,1,1,1,DE,food_and_tobacco,112.0118803
601,2013-01-26 01:00:00,1,1,2,DE,food_and_tobacco,112.0118803
602,2013-01-26 02:00:00,1,1,3,DE,food_and_tobacco,112.0118803
603,2013-01-26 03:00:00,1,1,4,DE,food_and_tobacco,112.0118803
604,2013-01-26 04:00:00,1,1,5,DE,food_and_tobacco,112.0118803
605,2013-01-26 05:00:00,1,1,6,DE,food_and_tobacco,112.0118803
606,2013-01-26 06:00:00,1,1,7,DE,food_and_tobacco,114.0638621
607,2013-01-26 07:00:00,1,1,8,DE,food_and_tobacco,114.8994446
608,2013-01-26 08:00:00,1,1,9,DE,food_and_tobacco,116.0135546
609,2013-01-26 09:00:00,1,1,10,DE,food_and_tobacco,116.0135546
610,2013-01-26 10:00:00,1,1,11,DE,food_and_tobacco,116.0135546
611,2013-01-26 11:00:00,1,1,12,DE,food_and_tobacco,116.0135546
612,2013-01-26 12:00:00,1,1,13,DE,food_and_tobacco,116.0135546
613,2013-01-26 13:00:00,1,1,14,DE,food_and_tobacco,116.0135546
614,2013-01-26 14:00:00,1,1,15,DE,food_and_tobacco,114.8994446
615,2013-01-26 15:00:00,1,1,16,DE,food_and_tobacco,114.0638621
616,2013-01-26 16:00:00,1,1,17,DE,food_and_tobacco,113.2282796
617,2013-01-26 17:00:00,1,1,18,DE,food_and_tobacco,113.2282796
618,2013-01-26 18:00:00,1,1,19,DE,food_and_tobacco,113.2282796
619,2013-01-26 19:00:00,1,1,20,DE,food_and_tobacco,113.2282796
620,2013-01-26 20:00:00,1,1,21,DE,food_and_tobacco,113.2282796
621,2013-01-26 21:00:00,1,1,22,DE,food_and_tobacco,113.2282796
622,2013-01-26 22:00:00,1,1,23,DE,food_and_tobacco,112.0118803
623,2013-01-26 23:00:00,1,1,24,DE,food_and_tobacco,112.0118803
624,2013-01-27 00:00:00,1,2,1,DE,food_and_tobacco,111.5161174
625,2013-01-27 01:00:00,1,2,2,DE,food_and_tobacco,111.5161174
626,2013-01-27 02:00:00,1,2,3,DE,food_and_tobacco,111.5161174
627,2013-01-27 03:00:00,1,2,4,DE,food_and_tobacco,111.5161174
628,2013-01-27 04:00:00,1,2,5,DE,food_and_tobacco,111.5161174
629,2013-01-27 05:00:00,1,2,6,DE,food_and_tobacco,111.5161174
630,2013-01-27 06:00:00,1,2,7,DE,food_and_tobacco,113.5590171
631,2013-01-27 07:00:00,1,2,8,DE,food_and_tobacco,114.3909014
632,2013-01-27 08:00:00,1,2,9,DE,food_and_tobacco,115.5000803
633,2013-01-27 09:00:00,1,2,10,DE,food_and_tobacco,115.5000803
634,2013-01-27 10:00:00,1,2,11,DE,food_and_tobacco,115.5000803
635,2013-01-27 11:00:00,1,2,12,DE,food_and_tobacco,115.5000803
636,2013-01-27 12:00:00,1,2,13,DE,food_and_tobacco,115.5000803
637,2013-01-27 13:00:00,1,2,14,DE,food_and_tobacco,115.5000803
638,2013-01-27 14:00:00,1,2,15,DE,food_and_tobacco,114.3909014
639,2013-01-27 15:00:00,1,2,16,DE,food_and_tobacco,113.5590171
640,2013-01-27 16:00:00,1,2,17,DE,food_and_tobacco,112.7271329
641,2013-01-27 17:00:00,1,2,18,DE,food_and_tobacco,112.7271329
642,2013-01-27 18:00:00,1,2,19,DE,food_and_tobacco,112.7271329
643,2013-01-27 19:00:00,1,2,20,DE,food_and_tobacco,112.7271329
644,2013-01-27 20:00:00,1,2,21,DE,food_and_tobacco,112.7271329
645,2013-01-27 21:00:00,1,2,22,DE,food_and_tobacco,112.7271329
646,2013-01-27 22:00:00,1,2,23,DE,food_and_tobacco,111.5161174
647,2013-01-27 23:00:00,1,2,24,DE,food_and_tobacco,111.5161174
648,2013-01-28 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
649,2013-01-28 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
650,2013-01-28 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
651,2013-01-28 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
652,2013-01-28 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
653,2013-01-28 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
654,2013-01-28 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
655,2013-01-28 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
656,2013-01-28 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
657,2013-01-28 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
658,2013-01-28 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
659,2013-01-28 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
660,2013-01-28 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
661,2013-01-28 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
662,2013-01-28 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
663,2013-01-28 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
664,2013-01-28 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
665,2013-01-28 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
666,2013-01-28 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
667,2013-01-28 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
668,2013-01-28 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
669,2013-01-28 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
670,2013-01-28 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
671,2013-01-28 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
672,2013-01-29 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
673,2013-01-29 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
674,2013-01-29 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
675,2013-01-29 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
676,2013-01-29 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
677,2013-01-29 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
678,2013-01-29 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
679,2013-01-29 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
680,2013-01-29 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
681,2013-01-29 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
682,2013-01-29 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
683,2013-01-29 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
684,2013-01-29 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
685,2013-01-29 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
686,2013-01-29 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
687,2013-01-29 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
688,2013-01-29 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
689,2013-01-29 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
690,2013-01-29 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
691,2013-01-29 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
692,2013-01-29 20:00:00,1,0,21,DE,food_and_tobacco,115.7792508
693,2013-01-29 21:00:00,1,0,22,DE,food_and_tobacco,115.7792508
694,2013-01-29 22:00:00,1,0,23,DE,food_and_tobacco,114.5354467
695,2013-01-29 23:00:00,1,0,24,DE,food_and_tobacco,114.5354467
696,2013-01-30 00:00:00,1,0,1,DE,food_and_tobacco,114.5354467
697,2013-01-30 01:00:00,1,0,2,DE,food_and_tobacco,114.5354467
698,2013-01-30 02:00:00,1,0,3,DE,food_and_tobacco,114.5354467
699,2013-01-30 03:00:00,1,0,4,DE,food_and_tobacco,114.5354467
700,2013-01-30 04:00:00,1,0,5,DE,food_and_tobacco,114.5354467
701,2013-01-30 05:00:00,1,0,6,DE,food_and_tobacco,114.5354467
702,2013-01-30 06:00:00,1,0,7,DE,food_and_tobacco,116.6336585
703,2013-01-30 07:00:00,1,0,8,DE,food_and_tobacco,117.4880662
704,2013-01-30 08:00:00,1,0,9,DE,food_and_tobacco,118.6272765
705,2013-01-30 09:00:00,1,0,10,DE,food_and_tobacco,118.6272765
706,2013-01-30 10:00:00,1,0,11,DE,food_and_tobacco,118.6272765
707,2013-01-30 11:00:00,1,0,12,DE,food_and_tobacco,118.6272765
708,2013-01-30 12:00:00,1,0,13,DE,food_and_tobacco,118.6272765
709,2013-01-30 13:00:00,1,0,14,DE,food_and_tobacco,118.6272765
710,2013-01-30 14:00:00,1,0,15,DE,food_and_tobacco,117.4880662
711,2013-01-30 15:00:00,1,0,16,DE,food_and_tobacco,116.6336585
712,2013-01-30 16:00:00,1,0,17,DE,food_and_tobacco,115.7792508
713,2013-01-30 17:00:00,1,0,18,DE,food_and_tobacco,115.7792508
714,2013-01-30 18:00:00,1,0,19,DE,food_and_tobacco,115.7792508
715,2013-01-30 19:00:00,1,0,20,DE,food_and_tobacco,115.7792508
