,timestamp,month,day_type,hour,NUTS0_code,process,load
2308,2013-04-07 04:00:00,4,2,5,DE,iron_and_steel,111.5491444
2309,2013-04-07 05:00:00,4,2,6,DE,iron_and_steel,111.5491444
2310,2013-04-07 06:00:00,4,2,7,DE,iron_and_steel,113.8086714
2311,2013-04-07 07:00:00,4,2,8,DE,iron_and_steel,113.9295337
2312,2013-04-07 08:00:00,4,2,9,DE,iron_and_steel,114.0906834
2313,2013-04-07 09:00:00,4,2,10,DE,iron_and_steel,114.0906834
2314,2013-04-07 10:00:00,4,2,11,DE,iron_and_steel,114.0906834
2315,2013-04-07 11:00:00,4,2,12,DE,iron_and_steel,114.0906834
2316,2013-04-07 12:00:00,4,2,13,DE,iron_and_steel,114.0906834
2317,2013-04-07 13:00:00,4,2,14,DE,iron_and_steel,114.0906834
2318,2013-04-07 14:00:00,4,2,15,DE,iron_and_steel,113.9295337
2319,2013-04-07 15:00:00,4,2,16,DE,iron_and_steel,113.8086714
2320,2013-04-07 16:00:00,4,2,17,DE,iron_and_steel,113.6878092
2321,2013-04-07 17:00:00,4,2,18,DE,iron_and_steel,113.6878092
2322,2013-04-07 18:00:00,4,2,19,DE,iron_and_steel,113.6878092
2323,2013-04-07 19:00:00,4,2,20,DE,iron_and_steel,113.6878092
2324,2013-04-07 20:00:00,4,2,21,DE,iron_and_steel,113.6878092
2325,2013-04-07 21:00:00,4,2,22,DE,iron_and_steel,113.6878092
2326,2013-04-07 22:00:00,4,2,23,DE,iron_and_steel,111.5491444
2327,2013-04-07 23:00:00,4,2,24,DE,iron_and_steel,111.5491444
2328,2013-04-08 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2329,2013-04-08 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2330,2013-04-08 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2331,2013-04-08 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2332,2013-04-08 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2333,2013-04-08 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2334,2013-04-08 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2335,2013-04-08 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2336,2013-04-08 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2337,2013-04-08 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2338,2013-04-08 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2339,2013-04-08 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2340,2013-04-08 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2341,2013-04-08 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2342,2013-04-08 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2343,2013-04-08 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2344,2013-04-08 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2345,2013-04-08 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2346,2013-04-08 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2347,2013-04-08 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2348,2013-04-08 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2349,2013-04-08 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2350,2013-04-08 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2351,2013-04-08 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2352,2013-04-09 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2353,2013-04-09 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2354,2013-04-09 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2355,2013-04-09 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2356,2013-04-09 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2357,2013-04-09 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2358,2013-04-09 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2359,2013-04-09 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2360,2013-04-09 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2361,2013-04-09 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2362,2013-04-09 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2363,2013-04-09 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2364,2013-04-09 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2365,2013-04-09 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2366,2013-04-09 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2367,2013-04-09 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2368,2013-04-09 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2369,2013-04-09 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2370,2013-04-09 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2371,2013-04-09 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2372,2013-04-09 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2373,2013-04-09 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2374,2013-04-09 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2375,2013-04-09 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2376,2013-04-10 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2377,2013-04-10 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2378,2013-04-10 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2379,2013-04-10 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2380,2013-04-10 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2381,2013-04-10 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2382,2013-04-10 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2383,2013-04-10 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2384,2013-04-10 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2385,2013-04-10 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2386,2013-04-10 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2387,2013-04-10 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2388,2013-04-10 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2389,2013-04-10 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2390,2013-04-10 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2391,2013-04-10 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2392,2013-04-10 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2393,2013-04-10 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2394,2013-04-10 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2395,2013-04-10 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2396,2013-04-10 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2397,2013-04-10 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2398,2013-04-10 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2399,2013-04-10 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2400,2013-04-11 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2401,2013-04-11 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2402,2013-04-11 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2403,2013-04-11 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2404,2013-04-11 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2405,2013-04-11 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2406,2013-04-11 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2407,2013-04-11 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2408,2013-04-11 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2409,2013-04-11 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2410,2013-04-11 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2411,2013-04-11 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2412,2013-04-11 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2413,2013-04-11 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2414,2013-04-11 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2415,2013-04-11 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2416,2013-04-11 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2417,2013-04-11 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2418,2013-04-11 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2419,2013-04-11 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2420,2013-04-11 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2421,2013-04-11 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2422,2013-04-11 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2423,2013-04-11 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2424,2013-04-12 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2425,2013-04-12 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2426,2013-04-12 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2427,2013-04-12 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2428,2013-04-12 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2429,2013-04-12 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2430,2013-04-12 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2431,2013-04-12 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2432,2013-04-12 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2433,2013-04-12 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2434,2013-04-12 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2435,2013-04-12 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2436,2013-04-12 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2437,2013-04-12 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2438,2013-04-12 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2439,2013-04-12 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2440,2013-04-12 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2441,2013-04-12 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2442,2013-04-12 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2443,2013-04-12 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2444,2013-04-12 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2445,2013-04-12 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2446,2013-04-12 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2447,2013-04-12 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2448,2013-04-13 00:00:00,4,1,1,DE,iron_and_steel,112.4191045
2449,2013-04-13 01:00:00,4,1,2,DE,iron_and_steel,112.4191045
2450,2013-04-13 02:00:00,4,1,3,DE,iron_and_steel,112.4191045
2451,2013-04-13 03:00:00,4,1,4,DE,iron_and_steel,112.4191045
2452,2013-04-13 04:00:00,4,1,5,DE,iron_and_steel,112.4191045
2453,2013-04-13 05:00:00,4,1,6,DE,iron_and_steel,112.4191045
2454,2013-04-13 06:00:00,4,1,7,DE,iron_and_steel,114.6962533
2455,2013-04-13 07:00:00,4,1,8,DE,iron_and_steel,114.8180582
2456,2013-04-13 08:00:00,4,1,9,DE,iron_and_steel,114.9804647
2457,2013-04-13 09:00:00,4,1,10,DE,iron_and_steel,114.9804647
2458,2013-04-13 10:00:00,4,1,11,DE,iron_and_steel,114.9804647
2459,2013-04-13 11:00:00,4,1,12,DE,iron_and_steel,114.9804647
2460,2013-04-13 12:00:00,4,1,13,DE,iron_and_steel,114.9804647
2461,2013-04-13 13:00:00,4,1,14,DE,iron_and_steel,114.9804647
2462,2013-04-13 14:00:00,4,1,15,DE,iron_and_steel,114.8180582
2463,2013-04-13 15:00:00,4,1,16,DE,iron_and_steel,114.6962533
2464,2013-04-13 16:00:00,4,1,17,DE,iron_and_steel,114.5744485
2465,2013-04-13 17:00:00,4,1,18,DE,iron_and_steel,114.5744485
2466,2013-04-13 18:00:00,4,1,19,DE,iron_and_steel,114.5744485
2467,2013-04-13 19:00:00,4,1,20,DE,iron_and_steel,114.5744485
2468,2013-04-13 20:00:00,4,1,21,DE,iron_and_steel,114.5744485
2469,2013-04-13 21:00:00,4,1,22,DE,iron_and_steel,114.5744485
2470,2013-04-13 22:00:00,4,1,23,DE,iron_and_steel,112.4191045
2471,2013-04-13 23:00:00,4,1,24,DE,iron_and_steel,112.4191045
2472,2013-04-14 00:00:00,4,2,1,DE,iron_and_steel,111.5491444
2473,2013-04-14 01:00:00,4,2,2,DE,iron_and_steel,111.5491444
2474,2013-04-14 02:00:00,4,2,3,DE,iron_and_steel,111.5491444
2475,2013-04-14 03:00:00,4,2,4,DE,iron_and_steel,111.5491444
2476,2013-04-14 04:00:00,4,2,5,DE,iron_and_steel,111.5491444
2477,2013-04-14 05:00:00,4,2,6,DE,iron_and_steel,111.5491444
2478,2013-04-14 06:00:00,4,2,7,DE,iron_and_steel,113.8086714
2479,2013-04-14 07:00:00,4,2,8,DE,iron_and_steel,113.9295337
2480,2013-04-14 08:00:00,4,2,9,DE,iron_and_steel,114.0906834
2481,2013-04-14 09:00:00,4,2,10,DE,iron_and_steel,114.0906834
2482,2013-04-14 10:00:00,4,2,11,DE,iron_and_steel,114.0906834
2483,2013-04-14 11:00:00,4,2,12,DE,iron_and_steel,114.0906834
2484,2013-04-14 12:00:00,4,2,13,DE,iron_and_steel,114.0906834
2485,2013-04-14 13:00:00,4,2,14,DE,iron_and_steel,114.0906834
2486,2013-04-14 14:00:00,4,2,15,DE,iron_and_steel,113.9295337
2487,2013-04-14 15:00:00,4,2,16,DE,iron_and_steel,113.8086714
2488,2013-04-14 16:00:00,4,2,17,DE,iron_and_steel,113.6878092
2489,2013-04-14 17:00:00,4,2,18,DE,iron_and_steel,113.6878092
2490,2013-04-14 18:00:00,4,2,19,DE,iron_and_steel,113.6878092
2491,2013-04-14 19:00:00,4,2,20,DE,iron_and_steel,113.6878092
2492,2013-04-14 20:00:00,4,2,21,DE,iron_and_steel,113.6878092
2493,2013-04-14 21:00:00,4,2,22,DE,iron_and_steel,113.6878092
2494,2013-04-14 22:00:00,4,2,23,DE,iron_and_steel,111.5491444
2495,2013-04-14 23:00:00,4,2,24,DE,iron_and_steel,111.5491444
2496,2013-04-15 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2497,2013-04-15 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2498,2013-04-15 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2499,2013-04-15 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2500,2013-04-15 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2501,2013-04-15 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2502,2013-04-15 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2503,2013-04-15 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2504,2013-04-15 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2505,2013-04-15 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2506,2013-04-15 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2507,2013-04-15 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2508,2013-04-15 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2509,2013-04-15 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2510,2013-04-15 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2511,2013-04-15 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2512,2013-04-15 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2513,2013-04-15 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2514,2013-04-15 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2515,2013-04-15 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2516,2013-04-15 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2517,2013-04-15 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2518,2013-04-15 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2519,2013-04-15 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2520,2013-04-16 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2521,2013-04-16 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2522,2013-04-16 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2523,2013-04-16 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2524,2013-04-16 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2525,2013-04-16 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2526,2013-04-16 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2527,2013-04-16 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2528,2013-04-16 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2529,2013-04-16 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2530,2013-04-16 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2531,2013-04-16 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2532,2013-04-16 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2533,2013-04-16 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2534,2013-04-16 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2535,2013-04-16 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2536,2013-04-16 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2537,2013-04-16 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2538,2013-04-16 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2539,2013-04-16 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2540,2013-04-16 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2541,2013-04-16 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2542,2013-04-16 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2543,2013-04-16 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2544,2013-04-17 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2545,2013-04-17 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2546,2013-04-17 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2547,2013-04-17 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2548,2013-04-17 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2549,2013-04-17 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2550,2013-04-17 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2551,2013-04-17 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2552,2013-04-17 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2553,2013-04-17 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2554,2013-04-17 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2555,2013-04-17 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2556,2013-04-17 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2557,2013-04-17 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2558,2013-04-17 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2559,2013-04-17 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2560,2013-04-17 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2561,2013-04-17 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2562,2013-04-17 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2563,2013-04-17 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2564,2013-04-17 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2565,2013-04-17 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2566,2013-04-17 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2567,2013-04-17 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2568,2013-04-18 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2569,2013-04-18 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2570,2013-04-18 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2571,2013-04-18 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2572,2013-04-18 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2573,2013-04-18 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2574,2013-04-18 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2575,2013-04-18 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2576,2013-04-18 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2577,2013-04-18 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2578,2013-04-18 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2579,2013-04-18 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2580,2013-04-18 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2581,2013-04-18 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2582,2013-04-18 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2583,2013-04-18 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2584,2013-04-18 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2585,2013-04-18 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2586,2013-04-18 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2587,2013-04-18 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2588,2013-04-18 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2589,2013-04-18 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2590,2013-04-18 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2591,2013-04-18 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2592,2013-04-19 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2593,2013-04-19 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2594,2013-04-19 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2595,2013-04-19 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2596,2013-04-19 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2597,2013-04-19 05:00:00,4,0,6,DE,iron_and_steel,112.419104
2598,2013-04-19 06:00:00,4,0,7,DE,iron_and_steel,114.6962528
2599,2013-04-19 07:00:00,4,0,8,DE,iron_and_steel,114.8180577
2600,2013-04-19 08:00:00,4,0,9,DE,iron_and_steel,114.9804642
2601,2013-04-19 09:00:00,4,0,10,DE,iron_and_steel,114.9804642
2602,2013-04-19 10:00:00,4,0,11,DE,iron_and_steel,114.9804642
2603,2013-04-19 11:00:00,4,0,12,DE,iron_and_steel,114.9804642
2604,2013-04-19 12:00:00,4,0,13,DE,iron_and_steel,114.9804642
2605,2013-04-19 13:00:00,4,0,14,DE,iron_and_steel,114.9804642
2606,2013-04-19 14:00:00,4,0,15,DE,iron_and_steel,114.8180577
2607,2013-04-19 15:00:00,4,0,16,DE,iron_and_steel,114.6962528
2608,2013-04-19 16:00:00,4,0,17,DE,iron_and_steel,114.574448
2609,2013-04-19 17:00:00,4,0,18,DE,iron_and_steel,114.574448
2610,2013-04-19 18:00:00,4,0,19,DE,iron_and_steel,114.574448
2611,2013-04-19 19:00:00,4,0,20,DE,iron_and_steel,114.574448
2612,2013-04-19 20:00:00,4,0,21,DE,iron_and_steel,114.574448
2613,2013-04-19 21:00:00,4,0,22,DE,iron_and_steel,114.574448
2614,2013-04-19 22:00:00,4,0,23,DE,iron_and_steel,112.419104
2615,2013-04-19 23:00:00,4,0,24,DE,iron_and_steel,112.419104
2616,2013-04-20 00:00:00,4,1,1,DE,iron_and_steel,112.4191045
2617,2013-04-20 01:00:00,4,1,2,DE,iron_and_steel,112.4191045
2618,2013-04-20 02:00:00,4,1,3,DE,iron_and_steel,112.4191045
2619,2013-04-20 03:00:00,4,1,4,DE,iron_and_steel,112.4191045
2620,2013-04-20 04:00:00,4,1,5,DE,iron_and_steel,112.4191045
2621,2013-04-20 05:00:00,4,1,6,DE,iron_and_steel,112.4191045
2622,2013-04-20 06:00:00,4,1,7,DE,iron_and_steel,114.6962533
2623,2013-04-20 07:00:00,4,1,8,DE,iron_and_steel,114.8180582
2624,2013-04-20 08:00:00,4,1,9,DE,iron_and_steel,114.9804647
2625,2013-04-20 09:00:00,4,1,10,DE,iron_and_steel,114.9804647
2626,2013-04-20 10:00:00,4,1,11,DE,iron_and_steel,114.9804647
2627,2013-04-20 11:00:00,4,1,12,DE,iron_and_steel,114.9804647
2628,2013-04-20 12:00:00,4,1,13,DE,iron_and_steel,114.9804647
2629,2013-04-20 13:00:00,4,1,14,DE,iron_and_steel,114.9804647
2630,2013-04-20 14:00:00,4,1,15,DE,iron_and_steel,114.8180582
2631,2013-04-20 15:00:00,4,1,16,DE,iron_and_steel,114.6962533
2632,2013-04-20 16:00:00,4,1,17,DE,iron_and_steel,114.5744485
2633,2013-04-20 17:00:00,4,1,18,DE,iron_and_steel,114.5744485
2634,2013-04-20 18:00:00,4,1,19,DE,iron_and_steel,114.5744485
2635,2013-04-20 19:00:00,4,1,20,DE,iron_and_steel,114.5744485
2636,2013-04-20 20:00:00,4,1,21,DE,iron_and_steel,114.5744485
2637,2013-04-20 21:00:00,4,1,22,DE,iron_and_steel,114.5744485
2638,2013-04-20 22:00:00,4,1,23,DE,iron_and_steel,112.4191045
2639,2013-04-20 23:00:00,4,1,24,DE,iron_and_steel,112.4191045
2640,2013-04-21 00:00:00,4,2,1,DE,iron_and_steel,111.5491444
2641,2013-04-21 01:00:00,4,2,2,DE,iron_and_steel,111.5491444
2642,2013-04-21 02:00:00,4,2,3,DE,iron_and_steel,111.5491444
2643,2013-04-21 03:00:00,4,2,4,DE,iron_and_steel,111.5491444
2644,2013-04-21 04:00:00,4,2,5,DE,iron_and_steel,111.5491444
2645,2013-04-21 05:00:00,4,2,6,DE,iron_and_steel,111.5491444
2646,2013-04-21 06:00:00,4,2,7,DE,iron_and_steel,113.8086714
2647,2013-04-21 07:00:00,4,2,8,DE,iron_and_steel,113.9295337
2648,2013-04-21 08:00:00,4,2,9,DE,iron_and_steel,114.0906834
2649,2013-04-21 09:00:00,4,2,10,DE,iron_and_steel,114.0906834
2650,2013-04-21 10:00:00,4,2,11,DE,iron_and_steel,114.0906834
2651,2013-04-21 11:00:00,4,2,12,DE,iron_and_steel,114.0906834
2652,2013-04-21 12:00:00,4,2,13,DE,iron_and_steel,114.0906834
2653,2013-04-21 13:00:00,4,2,14,DE,iron_and_steel,114.0906834
2654,2013-04-21 14:00:00,4,2,15,DE,iron_and_steel,113.9295337
2655,2013-04-21 15:00:00,4,2,16,DE,iron_and_steel,113.8086714
2656,2013-04-21 16:00:00,4,2,17,DE,iron_and_steel,113.6878092
2657,2013-04-21 17:00:00,4,2,18,DE,iron_and_steel,113.6878092
2658,2013-04-21 18:00:00,4,2,19,DE,iron_and_steel,113.6878092
2659,2013-04-21 19:00:00,4,2,20,DE,iron_and_steel,113.6878092
2660,2013-04-21 20:00:00,4,2,21,DE,iron_and_steel,113.6878092
2661,2013-04-21 21:00:00,4,2,22,DE,iron_and_steel,113.6878092
2662,2013-04-21 22:00:00,4,2,23,DE,iron_and_steel,111.5491444
2663,2013-04-21 23:00:00,4,2,24,DE,iron_and_steel,111.5491444
2664,2013-04-22 00:00:00,4,0,1,DE,iron_and_steel,112.419104
2665,2013-04-22 01:00:00,4,0,2,DE,iron_and_steel,112.419104
2666,2013-04-22 02:00:00,4,0,3,DE,iron_and_steel,112.419104
2667,2013-04-22 03:00:00,4,0,4,DE,iron_and_steel,112.419104
2668,2013-04-22 04:00:00,4,0,5,DE,iron_and_steel,112.419104
2669,2013-04-22 05:00:00,4,0,6,DE,iron_and_steel,112.419104
